x_x,x_y,d_x,d_y
4209,-4.725971125932903,-2.9605739025127873,0.3088373641194032,0.9046194825237792
4210,-2.1520099267858033,-2.767125795298713,0.8881686356513729,0.21115647464517873
4211,4.581358032318833,4.82592154405741,0.7379174643393511,0.4554778158229824
4212,1.775866849754379,1.4978903581236045,0.8904294766803276,0.207135347058798
4213,0.9858020020995546,1.5720132287097033,0.3716459657632799,0.861879276131879
4214,-6.7647514789149845,-0.24788532670725316,0.8673661537331535,0.24767595535815556
4215,-0.6754738909278021,4.6155678989712365,0.0792723226156632,0.9937158988671182
4216,6.669577867775418,0.33270821305158516,0.1840734855594247,0.9661169519140043
4217,5.034508989660312,-2.4859920875971806,0.7019945708810262,0.5072036224535639
4218,1.998854139213073,3.7592835702000045,0.34243795345246186,0.8827362480352896
4219,3.8420109990657743,3.071433342968655,0.9325621563141057,0.13032782461078551
4220,-1.0099215672088016,1.0745804594919615,0.4671642920703727,0.7817575242143875
4221,-3.8887349804192337,4.188371798522393,0.7162620789088122,0.4869686343172265
4222,3.682355798428026,-0.9886270149265606,0.4157852882733106,0.8271225940554799
4223,-7.504892829155405,0.1340810667828105,0.3760905766484024,0.8585558781562721
4224,-4.820878249404616,2.991233059108792,0.2863311787530637,0.9180144560738811
4225,-0.7673104789175812,-1.8677484727556024,0.9789077973260377,0.04173952433428507
4226,-1.6764724377863411,-1.8728722029857363,0.2313525111517979,0.9464760155837573
4227,5.351684439776532,0.7465039441294752,0.4798621586530809,0.7697323086928054
4228,-2.5239775266888382,5.711593988219539,0.6205891605677132,0.6148690937858612
4229,-5.0366030877697305,1.2646303214549843,0.6256586818342104,0.6085512138454783
4230,-0.8099501038990671,4.0945299477264925,0.9260898942879089,0.14235750769780975
4231,2.6706360548679724,0.09531144697585192,0.13705997168979978,0.9812145641603913
4232,0.9841794650303022,0.28989915936077115,0.21920526136623442,0.9519490533893609
4233,2.6047140524764916,1.6830345703879488,0.05865873716273007,0.9965591525544738
4234,-6.374160773223454,3.6804230650735485,0.9733445627665269,0.052600362132838585
4235,0.2863253855922055,2.343793188769055,0.952281854629323,0.09315926934373686
4236,5.68620591168174,2.4153892360639135,0.7235059083410962,0.47653920059552535
4237,-2.5314454781334064,4.207491930517383,0.03803531539531757,0.9985533147827788
4238,-0.4694152901713044,2.901904333516214,0.5603991526337858,0.6859527897273348
4239,-5.869071642379943,2.257879719197834,0.49600176248016203,0.753982251616573
4240,8.052751203141021,-1.3458037623338535,0.9773790137831679,0.04473026341624198
4241,0.08024424351162412,-1.8173143396109137,0.16621294262925634,0.9723732577025236
4242,-1.3086756610843102,4.473381863304066,0.9484628088131904,0.10041830029819332
4243,-5.757645510486779,-6.428197483524068,0.9951479674524014,0.009680522875354258
4244,5.152259010091876,4.93646271257029,0.7283746778555034,0.4694703286588917
4245,5.529808634203842,-1.985581722243857,0.28409955080917737,0.9192874452300237
4246,-5.854926608357829,0.10820817541032068,0.15195443532647857,0.976909849584611
4247,0.6408242009756197,-2.964840715623901,0.07606633545983632,0.9942139126097116
4248,2.3297733790327237,3.149191417276654,0.19898254149900707,0.9604059481785959
4249,-4.829967864229159,-2.519675818309375,0.9621640563821197,0.07424032860630525
4250,-5.112196092719497,-0.4142715006982831,0.47375104707259763,0.7755599453976174
4251,-3.1582552000736714,-0.8893225933093887,0.9615312627445944,0.07545763076478573
4252,2.6049502483075,-0.9218124344449079,0.601768125267678,0.6378751234118243
4253,-2.6819061483034585,-1.754068537149326,0.3706474067192431,0.8626204998922999
4254,2.960304719758904,3.581682856104427,0.8375267737546231,0.29854890324417227
4255,3.873978895665439,0.46736974286499555,0.46457243034459295,0.7841724569637183
4256,2.6228013120497704,-0.47477180003153463,0.8531445055356517,0.2721444526743284
4257,-2.9985356613534715,2.2896432877844064,0.576193248445156,0.6680013404462188
4258,-1.5313511178551906,1.4928904685227824,0.29075055906063296,0.9154641124059294
4259,6.279837314434817,-2.3837052262371925,0.8513247344019409,0.2752461965954648
4260,-2.5407490573086187,-2.79974588946658,0.8489695498642963,0.2792507034032141
4261,3.3425793260318595,4.322794862045707,0.8164336416195777,0.3334361088317951
4262,2.0109545226355223,-4.957249962533533,0.5009791206834008,0.7490199206392866
4263,-0.045535223273125036,0.6184206320929406,0.9960110758229731,0.007961936837963757
4264,-0.7255559425441039,-4.176371242563949,0.9807371511405575,0.03815464037270333
4265,2.4391653130061823,0.6352154728551638,0.6292246613409296,0.6040763255603925
4266,-4.982849028745026,6.870112952454038,0.7930546275359738,0.3710643577437779
4267,2.7909699346466583,2.0059467989100606,0.267247522938433,0.9285787614832717
4268,-9.192203959893464,3.1156239942081587,0.6197912435789082,0.6158588143829105
4269,7.990196108550626,-0.6579170185903855,0.023378010185053366,0.9994534686397876
4270,1.5186126733528804,2.86034627580349,0.4038508284764072,0.8369045083389195
4271,0.19216617502755978,3.834897703264672,0.14279801357350053,0.9796087273194624
4272,-1.2805152853725215,4.339624777849314,0.3672653794802664,0.865116141035216
4273,-2.447779832942942,5.852015529086721,0.058734187599749466,0.9965502952069974
4274,4.167537262872417,6.7904061937349836,0.27687819776301525,0.9233384636035046
4275,6.566332197736929,2.497378536067175,0.15844671741311123,0.9748946377410097
4276,3.5532439928058914,1.5901153777924681,0.7566962735995335,0.4274107495205799
4277,4.834469725856382,0.4192450054376585,0.34567317678335685,0.8805100548525021
4278,0.12514712669396197,0.14019221940389648,0.8274802926747024,0.3152763652349889
4279,3.3500965321755936,-1.086417833232269,0.5896211757954124,0.6523468690536354
4280,-5.447824067455539,7.542542197748069,0.10456453387161391,0.9890662582562121
4281,-3.211483089986138,0.6811898333689891,0.280494061226344,0.9213230816167519
4282,2.320351472616816,2.611746559287655,0.2142788753666438,0.9540845635716063
4283,-3.6086696278319366,0.4608225610566459,0.6174243406188142,0.6187871836114225
4284,3.667957772598474,0.8398244112452398,0.3163927374001251,0.8998956357204555
4285,3.4259291179227436,2.7391563656774363,0.981344510716969,0.03696295128567262
4286,4.942379302118402,1.2882312166102927,0.9148840104935407,0.16298724734325487
4287,-0.8366991917488246,1.7808509888880426,0.26182941521310565,0.9314453573291631
4288,5.673067169266312,-2.1007251474682613,0.30687991589616004,0.9058247172195657
4289,5.048986152772017,1.3262670811003687,0.30886224172612775,0.904604115635911
4290,-0.15454640478719966,2.09327221731217,0.8723778386121691,0.23895690669836023
4291,-3.808597116208494,0.6068490852341278,0.47353750331005684,0.7757622329588779
4292,6.984703022916124,-3.8636721344035116,0.8140292652053639,0.3373563553892154
4293,-1.4229797772622594,-0.8929623705542484,0.9253324314925014,0.14375989122817512
4294,-1.9996080721466647,-5.623166805529412,0.03768995788286322,0.998579467074788
4295,0.8270289953693333,1.1282826383074929,0.9266650796942133,0.14129183007531732
4296,-5.470017153141873,0.05636870276781247,0.005732000045383434,0.9999671441754797
4297,-0.44722605608456323,-4.311258446337433,0.6457383022982013,0.5830220449450367
4298,-2.621514121214173,4.083000689398381,0.05083462565736774,0.9974158408342753
4299,2.790045847738091,5.382269558766653,0.5780253512999787,0.6658866932545362
4300,-6.32717258133743,-1.0212576986952588,0.6250832232067804,0.6092709640654224
4301,-2.099108230870328,-1.5496247098723135,0.5465594352738239,0.7012727837131587
4302,-3.4409159912367104,-0.09033930765077192,0.32089744997561065,0.8970248265991505
4303,0.263592845686366,-1.4443478443780071,0.8445694310554345,0.28670247612669975
4304,4.021254902974578,-3.090738488082665,0.11704330993248147,0.9863008636000491
4305,-5.818441292218767,2.457956595290593,0.5628555782157475,0.6831935980714166
4306,-4.798513977655254,-2.977386536349372,0.3603045682904914,0.8701806180690026
4307,2.0453992013711457,2.5924210009307003,0.1976680707655507,0.9609273337998252
4308,4.187991622476932,5.236082240352556,0.7033400282559897,0.5053128046528635
4309,-0.9497465024801794,-1.8311941931353024,0.1854378452749409,0.9656128055397871
4310,-3.1573285335261865,3.2565435101699856,0.9181564157699024,0.15698879618056616
4311,1.9256796242375744,-0.10898682404885918,0.7238206007322694,0.4760837379555767
4312,5.31973062524136,-3.4250694217185558,0.18998771049796703,0.9639046698597407
4313,-2.0259029907498283,-4.073491930435114,0.11803220008546156,0.9860683997429855
4314,-6.257884428742645,1.388373039336998,0.9460912754036386,0.1049112986051165
4315,0.43818159810785345,-1.5596855705262263,0.012335261137524922,0.999847841332669
4316,2.606450952547224,3.241333513789442,0.9131278952644688,0.16619744688988125
4317,2.6778321974358215,-1.2609429850633393,0.5123920929927315,0.7374543430385281
4318,-4.151318248261215,5.037737782610988,0.10044078161306613,0.9899116493889564
4319,6.596937922852693,3.837617144347486,0.08471801129795387,0.9928228585617198
4320,3.384918419564501,6.585979416267467,0.8852133728323613,0.21639728455875484
4321,-0.20294184992975609,0.03285512709012295,0.41196999612306495,0.8302807222943618
4322,4.3444248751870855,3.2438472688043567,0.30195972642199187,0.9088203236191559
4323,-1.3271780877633412,-1.7790909326651962,0.5000902524578907,0.7499097393966031
4324,0.6110329978679663,7.182914092453229,0.7475151607952595,0.4412210843812374
4325,-1.1731570207302429,3.607939372708656,0.8601210806884518,0.26019172655532974
4326,-2.0699744016901107,-0.23116906168521933,0.8706159483735078,0.2420278704376977
4327,2.2242361728456825,5.324461429839635,0.9646940636574447,0.06936536354408607
4328,-3.4173473730885133,2.3863685692526166,0.8117578047821656,0.34104926637523947
4329,-3.987755630692895,0.9540857152591937,0.1467275053905689,0.9784710391618606
4330,0.4590086045273606,-1.369745859700568,0.25835321785686793,0.9332536148230017
4331,3.2608257413250326,-5.2363730509606174,0.31538693163264486,0.9005310833553454
4332,2.6814814716794815,-3.15381876256021,0.00866339752538714,0.9999249455433171
4333,0.3951181673312392,2.3833199031398022,0.7846431166055882,0.3843351795634694
4334,-2.9263704154753216,-3.8094600687277573,0.6409163837134613,0.5892261890876593
4335,-5.534452190183211,2.562681464503664,0.44805190239185444,0.7992494927630401
4336,1.1505490813506127,0.19172734713191364,0.6617931004045197,0.5620298922569733
4337,0.6667110690625974,-0.5640514384565347,0.11184442401040895,0.9874908248177798
4338,3.980455658744032,-0.19433173541143756,0.696531412797557,0.5148439909862392
4339,-0.7039128717494043,3.948432320549407,0.16205765493287072,0.9737373164776586
4340,-6.5946673225698955,1.5569462939384766,0.16770911227485708,0.9718736536599794
4341,-3.10842689892971,1.6492542488870292,0.04347069323302111,0.9981102988298406
4342,0.011219965611253964,-0.015875691523207447,0.36679203644259417,0.8654636020022947
4343,1.2155435339146772,0.4661934802569706,0.9042585124711621,0.1823165426234412
4344,-2.197019565240451,-2.481323782696415,0.6829439711623871,0.5335875322529485
4345,-2.026091425948594,1.202387226910226,0.7675389013533851,0.41088403490923864
4346,-3.9295920532006487,2.1994427573026143,0.04438394834922743,0.9980300651289331
4347,2.666595085233571,3.342167450088636,0.17351140927780218,0.969893790850431
4348,-1.7728458316983238,0.21484453402826864,0.2954210633888935,0.9127263953061754
4349,3.0120905523900685,1.996681697726404,0.6547575647638585,0.5712925313845016
4350,4.84041918437789,-2.9944884845697795,0.27483917850379747,0.9244634259593577
4351,7.102017796423311,0.41175734257451446,0.6996597377792534,0.5104762513306664
4352,-2.074149081168652,0.8760216823400472,0.09859883134084979,0.9902782704582187
4353,-0.10679769543519993,2.259071120843331,0.3440367693222468,0.8816387013543111
4354,1.163397681352601,-0.11669590018941056,0.08425744867626583,0.9929006823425665
4355,-2.332477312588766,4.492640406032959,0.23811026685927628,0.9433035008162043
4356,-1.6506118154378688,-1.8650919661635559,0.3026031764806467,0.9084313175838226
4357,-0.4196461566207421,-0.27938742903876834,0.015506472151206485,0.9997595493214239
4358,1.2435854166624611,0.09063399923877524,0.10955542718297906,0.9879976083747549
4359,2.3187234133524366,1.241722282218777,0.8854212508517718,0.21602920854008378
4360,-3.2242401086660917,3.5639185242660716,0.6759728976529423,0.5430606416386847
4361,2.0416362631110894,-0.2844080966622349,0.3851584206620544,0.8516529909931119
4362,0.8572172019096649,-2.929617111552058,0.6529073190975594,0.5737120326688377
4363,0.4328469449777057,4.279749424712671,0.052404142579132396,0.997253805840546
4364,-3.1830177355857567,5.427633080323911,0.980315865285977,0.03898080426860617
4365,-4.193333600033784,5.273932093531229,0.8120639902930701,0.3405520756692966
4366,-0.9553667853854617,0.154178684664106,0.645603470301184,0.5831961591350682
4367,-0.26636662354543894,4.643975272162472,0.25283494432907383,0.9360744909261142
4368,-4.568643358434225,-1.284983966380429,0.04096774509427703,0.9983216438618904
4369,-0.7104390854763636,5.440212575328352,0.21114517932428933,0.9554177132481136
4370,-2.7771287627160235,6.957720746232955,0.3192023153774266,0.8981098818576899
4371,1.2031336923867921,2.6298585038474886,0.4435545267337425,0.8032593818140057
4372,-0.6684492750813049,2.0574957149939626,0.7158204126603351,0.4876011368187875
4373,-3.705746700204812,-1.8438961932812221,0.83787476092631,0.29796588500267895
4374,2.160924298179618,3.3669543954010117,0.7763645312234928,0.3972581146581262
4375,-2.1215641898069735,-3.9889980353992947,0.8627288395544576,0.255698949401019
4376,4.390450329507926,-1.6730930224719156,0.07006137410671254,0.9950914038582793
4377,-6.87012406071462,3.4414052866446925,0.3666064289115448,0.8655997262807245
4378,-3.1635239961043347,-0.7308383782666812,0.26860806473407983,0.9278497075598123
4379,0.9909240797921846,4.477404269634414,0.9005961477973315,0.18892657857260697
4380,-4.6555476705405425,-0.5154573322260936,0.4821426200768686,0.7675384939054124
4381,-10.015319665381552,3.3913493257066354,0.504765168548703,0.7452121246199994
4382,0.8448361439541064,-4.006308939101514,0.3589866283439518,0.8711286006702414
4383,-0.24557969509377486,-3.2513169209054364,0.21124384485793524,0.9553760380096366
4384,-8.028553932614772,-5.386184297733417,0.9843610095899951,0.031033402798965604
4385,-5.941238298275476,-0.7199278628611792,0.6625855434349429,0.5609803976310214
4386,-5.451334654933496,-4.076562275558182,0.39673058577288134,0.8426048423123065
4387,1.548324301422582,1.020092292281891,0.4489993235213987,0.7983996074773263
4388,-3.9802974034397156,2.1885318400179146,0.2356370718082531,0.9444751703896321
4389,-2.969222039542424,-0.8944996751711325,0.44866673889309006,0.7986981574110398
4390,-3.8787923546907606,1.1886696690388707,0.4744636782641106,0.7748842180080905
4391,-0.8262093430946522,-1.1154708811455412,0.43676211439554435,0.8092388554287334
4392,-2.7840668862902596,1.4552341828378776,0.830717849457177,0.3099078545932431
4393,-0.7545547607272804,3.9223939812270574,0.4679790779959101,0.7809955825580979
4394,0.5980074029636926,-0.2777232402527079,0.9799895447456525,0.03962049218920882
4395,9.204855189368649,0.9285396710173421,0.8580435293739223,0.26376130169954304
4396,5.42722070741881,-2.094689757130006,0.6683896554262193,0.5532552685192198
4397,-1.0493170100554423,-3.7233926859475517,0.8875277718001702,0.21229445428342508
4398,10.145842216455815,0.15211784295933728,0.5503334461856911,0.6971330980093811
4399,-1.979172228448601,2.1021311501044173,0.5937468478408974,0.6474646806789983
4400,-4.407253534845586,-5.389484634062471,0.2377175484103724,0.9434903671777622
4401,-5.3629284686016545,-3.954009303489311,0.3596575134171983,0.8706464730425578
